"DateTime","Players"
"2026-03-28 05:20:00",46699
"2026-03-28 05:30:00",45939
"2026-03-28 05:40:00",45082
"2026-03-28 05:50:00",44227
"2026-03-28 06:00:00",43375
"2026-03-28 06:10:00",42367
"2026-03-28 06:20:00",41454
"2026-03-28 06:30:00",40536
"2026-03-28 06:40:00",39748
"2026-03-28 06:50:00",38976
"2026-03-28 07:00:00",38323
"2026-03-28 07:10:00",37584
"2026-03-28 07:20:00",37074
"2026-03-28 07:30:00",36518
"2026-03-28 07:40:00",36064
"2026-03-28 07:50:00",35707
"2026-03-28 08:00:00",35451
"2026-03-28 08:10:00",35143
"2026-03-28 08:20:00",34885
"2026-03-28 08:30:00",34637
"2026-03-28 08:40:00",34544
"2026-03-28 08:50:00",34403
"2026-03-28 09:00:00",34244
"2026-03-28 09:10:00",34102
"2026-03-28 09:20:00",34070
"2026-03-28 09:30:00",34247
"2026-03-28 09:40:00",34376
"2026-03-28 09:50:00",34605
"2026-03-28 10:00:00",34701
"2026-03-28 10:10:00",34838
"2026-03-28 10:20:00",35253
"2026-03-28 10:30:00",35757
"2026-03-28 10:40:00",36377
"2026-03-28 10:50:00",37139
"2026-03-28 11:00:00",37700
"2026-03-28 11:10:00",38622
"2026-03-28 11:20:00",39355
"2026-03-28 11:30:00",40300
"2026-03-28 11:40:00",41433
"2026-03-28 11:50:00",42587
"2026-03-28 12:00:00",43965
"2026-03-28 12:10:00",45512
"2026-03-28 12:20:00",47115
"2026-03-28 12:30:00",48789
"2026-03-28 12:40:00",50487
"2026-03-28 12:50:00",52039
"2026-03-28 13:00:00",53644
"2026-03-28 13:10:00",55225
"2026-03-28 13:20:00",56622
"2026-03-28 13:30:00",55469
"2026-03-28 13:40:00",57851
"2026-03-28 13:50:00",60437
"2026-03-28 14:00:00",61400
"2026-03-28 14:10:00",62192
"2026-03-28 14:20:00",63142
"2026-03-28 14:30:00",63664
"2026-03-28 14:40:00",64104
"2026-03-28 14:50:00",64267
"2026-03-28 15:00:00",64078
"2026-03-28 15:10:00",63691
"2026-03-28 15:20:00",63517
"2026-03-28 15:30:00",63107
"2026-03-28 15:40:00",62649
"2026-03-28 15:50:00",62301
"2026-03-28 16:00:00",61948
"2026-03-28 16:10:00",61029
"2026-03-28 16:20:00",60312
"2026-03-28 16:30:00",59647
"2026-03-28 16:40:00",59259
"2026-03-28 16:50:00",59087
"2026-03-28 17:00:00",58798
"2026-03-28 17:10:00",58199
"2026-03-28 17:20:00",57889
"2026-03-28 17:30:00",57636
"2026-03-28 17:40:00",57406
"2026-03-28 17:50:00",57309
"2026-03-28 18:00:00",57138
"2026-03-28 18:10:00",57231
"2026-03-28 18:20:00",57298
"2026-03-28 18:30:00",57471
"2026-03-28 18:40:00",57716
"2026-03-28 18:50:00",57755
"2026-03-28 19:00:00",57715
"2026-03-28 19:10:00",58217
"2026-03-28 19:20:00",58760
"2026-03-28 19:30:00",58980
"2026-03-28 19:40:00",59551
"2026-03-28 19:50:00",60053
"2026-03-28 20:00:00",60576
"2026-03-28 20:10:00",61101
"2026-03-28 20:20:00",61529
"2026-03-28 20:30:00",61883
"2026-03-28 20:40:00",61906
"2026-03-28 20:50:00",61927
"2026-03-28 21:00:00",61649
"2026-03-28 21:10:00",61364
"2026-03-28 21:20:00",61291
"2026-03-28 21:30:00",60564
"2026-03-28 21:40:00",59920
"2026-03-28 21:50:00",59251
"2026-03-28 22:00:00",58351
"2026-03-28 22:10:00",57483
"2026-03-28 22:20:00",56826
"2026-03-28 22:30:00",55983
"2026-03-28 22:40:00",55054
"2026-03-28 22:50:00",54105
"2026-03-28 23:00:00",53164
"2026-03-28 23:10:00",52230
"2026-03-28 23:20:00",51497
"2026-03-28 23:30:00",50714
"2026-03-28 23:40:00",50028
"2026-03-28 23:50:00",49595
"2026-03-29 00:00:00",49317
"2026-03-29 00:10:00",49398
"2026-03-29 00:20:00",49232
"2026-03-29 00:30:00",49245
"2026-03-29 00:40:00",49484
"2026-03-29 00:50:00",50097
"2026-03-29 01:00:00",50242
"2026-03-29 01:10:00",50556
"2026-03-29 01:20:00",51152
"2026-03-29 01:30:00",51744
"2026-03-29 01:40:00",52364
"2026-03-29 01:50:00",53121
"2026-03-29 02:00:00",53724
"2026-03-29 02:10:00",54344
"2026-03-29 02:20:00",55006
"2026-03-29 02:30:00",55556
"2026-03-29 02:40:00",56048
"2026-03-29 02:50:00",56357
"2026-03-29 03:00:00",56396
"2026-03-29 03:10:00",56302
"2026-03-29 03:20:00",56325
"2026-03-29 03:30:00",56098
"2026-03-29 03:40:00",55561
"2026-03-29 03:50:00",54929
"2026-03-29 04:00:00",54041
"2026-03-29 04:10:00",53107
"2026-03-29 04:20:00",52314
"2026-03-29 04:30:00",51431
"2026-03-29 04:40:00",50588
"2026-03-29 04:50:00",49752
"2026-03-29 05:00:00",49013
"2026-03-29 05:10:00",48145
"2026-03-29 05:20:00",47390
"2026-03-29 05:30:00",46699
"2026-03-29 05:40:00",45884
"2026-03-29 05:50:00",45132
"2026-03-29 06:00:00",44392
"2026-03-29 06:10:00",43522
"2026-03-29 06:20:00",42729
"2026-03-29 06:30:00",42208
"2026-03-29 06:40:00",41608
"2026-03-29 06:50:00",40875
"2026-03-29 07:00:00",40431
"2026-03-29 07:10:00",39775
"2026-03-29 07:20:00",39368
"2026-03-29 07:30:00",38903
"2026-03-29 07:40:00",38643
"2026-03-29 07:50:00",37904
"2026-03-29 08:00:00",37949
"2026-03-29 08:10:00",37861
"2026-03-29 08:20:00",37779
"2026-03-29 08:30:00",37602
"2026-03-29 08:40:00",37387
"2026-03-29 08:50:00",37276
"2026-03-29 09:00:00",37165
"2026-03-29 09:10:00",36967
"2026-03-29 09:20:00",36970
"2026-03-29 09:30:00",36840
"2026-03-29 09:40:00",37010
"2026-03-29 09:50:00",37082
"2026-03-29 10:00:00",37001
"2026-03-29 10:10:00",36884
"2026-03-29 10:20:00",36972
"2026-03-29 10:30:00",37194
"2026-03-29 10:40:00",37597
"2026-03-29 10:50:00",38137
"2026-03-29 11:00:00",38688
"2026-03-29 11:10:00",39359
"2026-03-29 11:20:00",40277
"2026-03-29 11:30:00",41314
"2026-03-29 11:40:00",42688
"2026-03-29 11:50:00",44114
"2026-03-29 12:00:00",45652
"2026-03-29 12:10:00",47209
"2026-03-29 12:20:00",48930
"2026-03-29 12:30:00",50230
"2026-03-29 12:40:00",51984
"2026-03-29 12:50:00",53902
"2026-03-29 13:00:00",55558
"2026-03-29 13:10:00",57199
"2026-03-29 13:20:00",58760
"2026-03-29 13:30:00",60004
"2026-03-29 13:40:00",61234
"2026-03-29 13:50:00",62379
"2026-03-29 14:00:00",63167
"2026-03-29 14:10:00",63883
"2026-03-29 14:20:00",64191
"2026-03-29 14:30:00",64459
"2026-03-29 14:40:00",64475
"2026-03-29 14:50:00",64218
"2026-03-29 15:00:00",63707
"2026-03-29 15:10:00",62961
"2026-03-29 15:20:00",62411
"2026-03-29 15:30:00",62008
"2026-03-29 15:40:00",61418
"2026-03-29 15:50:00",60903
"2026-03-29 16:00:00",60154
"2026-03-29 16:10:00",59328
"2026-03-29 16:20:00",58849
"2026-03-29 16:30:00",58495
"2026-03-29 16:40:00",58190
"2026-03-29 16:50:00",58364
"2026-03-29 17:00:00",58200
"2026-03-29 17:10:00",58018
"2026-03-29 17:20:00",58214
"2026-03-29 17:30:00",58494
"2026-03-29 17:40:00",58846
"2026-03-29 17:50:00",59093
"2026-03-29 18:00:00",59441
"2026-03-29 18:10:00",59883
"2026-03-29 18:20:00",60427
"2026-03-29 18:30:00",60885
"2026-03-29 18:40:00",61480
"2026-03-29 18:50:00",62267
"2026-03-29 19:00:00",62768
"2026-03-29 19:10:00",63304
"2026-03-29 19:20:00",63852
"2026-03-29 19:30:00",63912
"2026-03-29 19:40:00",64130
"2026-03-29 19:50:00",64152
"2026-03-29 20:00:00",63791
"2026-03-29 20:10:00",63209
"2026-03-29 20:20:00",62654
"2026-03-29 20:30:00",61928
"2026-03-29 20:40:00",60937
"2026-03-29 20:50:00",60344
"2026-03-29 21:00:00",59277
"2026-03-29 21:10:00",57973
"2026-03-29 21:20:00",56869
"2026-03-29 21:30:00",55751
"2026-03-29 21:40:00",54800
"2026-03-29 21:50:00",53656
"2026-03-29 22:00:00",52400
"2026-03-29 22:10:00",51041
"2026-03-29 22:20:00",50119
"2026-03-29 22:30:00",49261
"2026-03-29 22:40:00",48415
"2026-03-29 22:50:00",47666
"2026-03-29 23:00:00",47181
"2026-03-29 23:10:00",46425
"2026-03-29 23:20:00",46074
"2026-03-29 23:30:00",45786
"2026-03-29 23:40:00",45803
"2026-03-29 23:50:00",45858
"2026-03-30 00:00:00",46019
"2026-03-30 00:10:00",46170
"2026-03-30 00:20:00",46373
"2026-03-30 00:30:00",47100
"2026-03-30 00:40:00",47483
"2026-03-30 00:50:00",47803
"2026-03-30 01:00:00",48061
"2026-03-30 01:10:00",48343
"2026-03-30 01:20:00",48590
"2026-03-30 01:30:00",48758
"2026-03-30 01:40:00",48901
"2026-03-30 01:50:00",48880
"2026-03-30 02:00:00",48875
"2026-03-30 02:10:00",48393
"2026-03-30 02:20:00",47992
"2026-03-30 02:30:00",47516
"2026-03-30 02:40:00",47019
"2026-03-30 02:50:00",46508
"2026-03-30 03:00:00",45719
"2026-03-30 03:10:00",44666
"2026-03-30 03:20:00",43803
"2026-03-30 03:30:00",42635
"2026-03-30 03:40:00",41617
"2026-03-30 03:50:00",40611
"2026-03-30 04:00:00",39624
"2026-03-30 04:10:00",38424
"2026-03-30 04:20:00",37632
"2026-03-30 04:30:00",36725
"2026-03-30 04:40:00",35986
"2026-03-30 04:50:00",35266
"2026-03-30 05:00:00",34415
"2026-03-30 05:10:00",33387
"2026-03-30 05:20:00",32388
"2026-03-30 05:30:00",31352
"2026-03-30 05:40:00",30408
"2026-03-30 05:50:00",29526
"2026-03-30 06:00:00",28596
"2026-03-30 06:10:00",27605
"2026-03-30 06:20:00",26865
"2026-03-30 06:30:00",26176
"2026-03-30 06:40:00",25462
"2026-03-30 06:50:00",24912
"2026-03-30 07:00:00",24518
"2026-03-30 07:10:00",24134
"2026-03-30 07:20:00",23728
"2026-03-30 07:30:00",23381
"2026-03-30 07:40:00",23177
"2026-03-30 07:50:00",23130
"2026-03-30 08:00:00",23081
"2026-03-30 08:10:00",23096
"2026-03-30 08:20:00",23067
"2026-03-30 08:30:00",23093
"2026-03-30 08:40:00",23271
"2026-03-30 08:50:00",23342
"2026-03-30 09:00:00",23357
"2026-03-30 09:10:00",23486
"2026-03-30 09:20:00",23615
